datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-05-16 01:00:00,1399,0.1873375019548879,0.5151435577157362,0.11693678465973895,0.357178699708272
2021-05-16 02:00:00,1540,0.2672333348748028,0.5276212721603273,0.1693058098799646,0.3699364131352132
2021-05-16 03:00:00,1506,0.292489787664309,0.5217817523974998,0.19096440682215218,0.37257804468714034
2021-05-16 04:00:00,1497,0.3193674375405113,0.5429504260517978,0.2068102225989453,0.3822482469124291
2021-05-16 05:00:00,1513,0.30655156815277357,0.5361507926651627,0.20349359870534842,0.389844460021718
2021-05-16 06:00:00,1787,0.2745552361418531,0.5247630911833329,0.17882908101193498,0.372360630218978
2021-05-16 07:00:00,1798,0.2660969226360046,0.52601863010445,0.16491635624446993,0.37049665488644273
2021-05-16 08:00:00,1671,0.2559467093025525,0.5292157905708584,0.17336238776685106,0.3932336371385822
2021-05-16 09:00:00,1757,0.24333871764048828,0.5436870632551999,0.1506981377980285,0.3797848478035893
2021-05-16 10:00:00,1696,0.25569537988555696,0.5173172585335358,0.15632338990253575,0.35704848366246794
2021-05-16 11:00:00,1704,0.23224755259587215,0.5391677419947973,0.14566497748381252,0.37357690911572916
2021-05-16 12:00:00,1812,0.2280739309250549,0.5179811469448646,0.14374092442030986,0.36560871423635066
2021-05-16 13:00:00,1984,0.21873996406041815,0.524147619230673,0.1377863519836773,0.370941328715363
2021-05-16 14:00:00,2049,0.23182812141382333,0.5195208463094413,0.14636535654043822,0.35812353256692336
2021-05-16 15:00:00,2214,0.20615209257647812,0.50515156074563,0.1301943079813957,0.36082254338973563
2021-05-16 16:00:00,2404,0.20002294651875516,0.49165774396584283,0.12661770011377707,0.35087193918578247
2021-05-16 17:00:00,3329,0.16498636961575863,0.5087380331045547,0.10268628028022099,0.3495543573566417
2021-05-16 18:00:00,4713,0.1501727904494606,0.5190749362263739,0.09482375241762399,0.35840541000055504
2021-05-16 19:00:00,7778,0.12228318431363544,0.519880149954615,0.07689776024177457,0.3603971667686072
2021-05-16 20:00:00,7356,0.12687217936770215,0.5155335010500512,0.07871929283385605,0.35165078258085
2021-05-16 21:00:00,6485,0.13814536893668675,0.5204594399697738,0.08526632434150888,0.3527127624510321
2021-05-16 22:00:00,4162,0.14720354359143162,0.5131267122084567,0.09083279619147029,0.34907258178123934
2021-05-16 23:00:00,3410,0.15524050211530857,0.5069081406311885,0.09620049012514646,0.34379787763166736
2021-05-17 00:00:00,2876,0.16579839217294126,0.4956281733546555,0.10628288847993027,0.35342905331924684
2021-05-17 01:00:00,2462,0.15049713083623492,0.5031417181680143,0.09443998381608493,0.34920672677286074
2021-05-17 02:00:00,2437,0.16382910101134557,0.5197700417189826,0.1006128896907501,0.35884479748570325
2021-05-17 03:00:00,3044,0.1707895353782222,0.5134977205317479,0.10116688837047726,0.33871881301566487
2021-05-17 04:00:00,3892,0.1427908451385346,0.4946985266485946,0.08595277145112801,0.33634501053986005
2021-05-17 05:00:00,3566,0.1390172395463864,0.5054781289436429,0.0871558859332267,0.35458011436461195
2021-05-17 06:00:00,4988,0.14856093513962876,0.5179575307289683,0.09045671671904318,0.34868640551558433
2021-05-17 07:00:00,3715,0.16567593325844598,0.5048723255915882,0.10345953686305118,0.3563919272508741
2021-05-17 08:00:00,3043,0.19438667998530335,0.5032655339256585,0.12196811293195504,0.35376606649480113
2021-05-17 09:00:00,2839,0.1856966047929326,0.5025329245975416,0.11502899983252751,0.34596751787504565
2021-05-17 10:00:00,2688,0.15848629742248208,0.49473454931034394,0.0958807795012635,0.3354450163884529
2021-05-17 11:00:00,2942,0.17821453952314056,0.5169372226854491,0.11355185574506217,0.3637519136647243
2021-05-17 12:00:00,4126,0.2640981926207655,0.560481981021254,0.1765047805576786,0.41266965051776017
2021-05-17 13:00:00,4515,0.2792878646729744,0.5867771299488744,0.18742049381221704,0.4268701984616523
2021-05-17 14:00:00,4226,0.24766314378469367,0.5648166521080806,0.16568465635822896,0.4093787942380857
2021-05-17 15:00:00,4064,0.23447054836396108,0.554412639655709,0.15318404151772494,0.39620903288526677
2021-05-17 16:00:00,4319,0.2256123968414274,0.542218855218532,0.14060122216835852,0.36935592148979446
2021-05-17 17:00:00,4792,0.1763910987309646,0.5195343698580616,0.1115091528548101,0.36154546588301517
2021-05-17 18:00:00,4026,0.1769180616985497,0.5099257856870222,0.109661515483845,0.3517980171524975
2021-05-17 19:00:00,3476,0.1819949751006874,0.5014029998894041,0.11193833196569476,0.34154145766525096
2021-05-17 20:00:00,3207,0.2153212538803987,0.5337744263938579,0.11730464520185373,0.3215979425172296
2021-05-17 21:00:00,2665,0.201620432026355,0.5104856675174319,0.11389898279814224,0.3216573707886733
2021-05-17 22:00:00,2359,0.182555102203454,0.51835345414102,0.10480628674596361,0.3327120476972911
2021-05-17 23:00:00,2316,0.19139983297424062,0.5112583424002063,0.11390401509140856,0.33352213869160746
2021-05-18 00:00:00,2113,0.21130336479945197,0.5114363217242082,0.12345972746776775,0.32676044805697246
2021-05-18 01:00:00,2039,0.21898148252971697,0.5131560266727684,0.12889783032503183,0.3315829616794277
2021-05-18 02:00:00,1817,0.2471128164378345,0.5421424443963903,0.1454352431790635,0.3533286908005865
2021-05-18 03:00:00,1682,0.25239635777947167,0.5332171709654516,0.14856918770055416,0.3491464427356477
2021-05-18 04:00:00,1825,0.2568843514723923,0.528256016024421,0.14786707268395421,0.33219803476844373
2021-05-18 05:00:00,1925,0.23106096811272084,0.5344820726326109,0.13689928035550677,0.3580628020418469
2021-05-18 06:00:00,2122,0.25543669464285584,0.5447933676288161,0.15764398518753656,0.37193354735607465
2021-05-18 07:00:00,2353,0.24224987443284893,0.5299983741821118,0.14442706799520327,0.3617449220608065
2021-05-18 08:00:00,2070,0.2474565085297559,0.5288524062499896,0.1484370263535421,0.3483647743107234
2021-05-18 09:00:00,2110,0.30014058134995586,0.5418158846337375,0.1742681755777401,0.3514163763676519
2021-05-18 10:00:00,2161,0.2380846636449231,0.5417442686997574,0.1455236821447139,0.3645417081825811
2021-05-18 11:00:00,2334,0.2592055021778974,0.5310437986260694,0.1532337889846624,0.3471049686918662
2021-05-18 12:00:00,3080,0.2250879980568644,0.5197992565602255,0.13578138185872643,0.34874221823167656
2021-05-18 13:00:00,3238,0.2250831834438377,0.5166006292974845,0.14157175495760815,0.3545924814170896
2021-05-18 14:00:00,3798,0.2168666379059614,0.5189111225201223,0.13782403391290973,0.3617814620819759
2021-05-18 15:00:00,3687,0.18444632229085853,0.5180006065527978,0.11643131414509952,0.3551784980880346
2021-05-18 16:00:00,3035,0.21750475872181171,0.5137800651153548,0.12913401454885906,0.3392707787689085
2021-05-18 17:00:00,2680,0.18738483727134056,0.5203889299499067,0.11457990317609837,0.35445569665934157
2021-05-18 18:00:00,2826,0.20031887293964173,0.5272216337310305,0.12447280064189538,0.3564099825705902
2021-05-18 19:00:00,2654,0.2142813282233735,0.5154193111499851,0.1268195616015884,0.3366003664652964
2021-05-18 20:00:00,2440,0.24437080532508978,0.5476604092009953,0.1560224205459682,0.3759180586562952
2021-05-18 21:00:00,2155,0.2247159698909702,0.5325628887521361,0.13393187638475995,0.3489796764567799
2021-05-18 22:00:00,1889,0.2013246903079851,0.5033259213493734,0.12182259788906606,0.3400850819928199
2021-05-18 23:00:00,1951,0.21353098458938585,0.5170686747628469,0.12887112285791127,0.34053641796055334
2021-05-19 00:00:00,1685,0.23155416819678146,0.5113064983653401,0.13746768136256612,0.332991985553421
2021-05-19 01:00:00,3110,0.15517588650222422,0.5043711206630841,0.08872195315808579,0.3156871590070838
2021-05-19 02:00:00,3322,0.16387423651261462,0.5056568424544408,0.09912488845899146,0.3400734568949001
2021-05-19 03:00:00,3015,0.16589817689889894,0.5139562344186677,0.0984329182933467,0.34332276459167
2021-05-19 04:00:00,4357,0.1501721323898256,0.505627013181241,0.08627642325966396,0.3214615239386796
2021-05-19 05:00:00,5195,0.1728802205642577,0.5103819233622877,0.10128959135694023,0.3269021430097639
2021-05-19 06:00:00,4529,0.1826894855645552,0.5081687145409759,0.10818888239645834,0.3328454700000708
2021-05-19 07:00:00,6728,0.24852602748146757,0.5225242786137753,0.10793764331306085,0.25093162104347755
2021-05-19 08:00:00,4758,0.21555536107710138,0.5141425771043546,0.11163672792356273,0.2970126716200668
2021-05-19 09:00:00,4155,0.21674316995335005,0.5070644226151921,0.11243850979919925,0.2988657855149146
2021-05-19 10:00:00,4257,0.19086557892542963,0.4968579107156784,0.10575984845638893,0.3066613329796098
2021-05-19 11:00:00,7495,0.16107700741097192,0.5050469162806461,0.08238671001338525,0.2897467836838522
2021-05-19 12:00:00,11213,0.16369547529996634,0.5088842903398064,0.08623061774830107,0.30070435338261287
2021-05-19 13:00:00,22610,0.1299909956674416,0.5224187321004444,0.06868770045307027,0.30789958084372426
2021-05-19 14:00:00,14981,0.18012882128955376,0.5141032484555971,0.10056332497511779,0.31811412993902966
2021-05-19 15:00:00,11631,0.17084945358221545,0.5145307371828307,0.09577123557438345,0.32024160682302816
2021-05-19 16:00:00,9561,0.18678605306889534,0.5057412621197572,0.10267146264699414,0.3141689480788446
2021-05-19 17:00:00,8081,0.18129306476877657,0.5099899675135906,0.10168176241379208,0.3201657244069252
2021-05-19 18:00:00,5962,0.18708790489076726,0.5086068810281258,0.10731343585639776,0.32416563102141316
2021-05-19 19:00:00,5360,0.1790015434254719,0.5126802661878107,0.10333847967966958,0.32709728188833653
2021-05-19 20:00:00,4704,0.1565261152266077,0.5065301719942211,0.08913995314456456,0.3185868502588088
2021-05-19 21:00:00,4283,0.1750309831345896,0.5074794268769265,0.10237313038170723,0.3298170334957599
2021-05-19 22:00:00,3414,0.16996393945933516,0.4881920584353565,0.09709051182186859,0.3139745003270528
2021-05-19 23:00:00,2890,0.19076551972160652,0.5126549360906054,0.11106588672253148,0.3305145525468759
2021-05-20 00:00:00,2914,0.18127697529207853,0.5041037438317264,0.10663856142359376,0.33209295381626275
2021-05-20 01:00:00,2789,0.1971421645616126,0.503908134374176,0.11920895163096047,0.3379061867399306
2021-05-20 02:00:00,2540,0.19157134322968367,0.5071931123938912,0.11312618113132182,0.33503165721708544
2021-05-20 03:00:00,2495,0.2017090279628482,0.5085565481955767,0.11712502860349758,0.3301758365182075
2021-05-20 04:00:00,2424,0.19749913756602736,0.49665226823369907,0.10909043271771361,0.3183375298114734
2021-05-20 05:00:00,2757,0.22486453109834975,0.5009315672810862,0.1330251226076553,0.33219672356535196
2021-05-20 06:00:00,2967,0.2107427186193208,0.505019692959365,0.12762837091894583,0.33573503057451665
2021-05-20 07:00:00,3413,0.21296334948130935,0.4959300341804067,0.11993199155000052,0.3199618773155168
2021-05-20 08:00:00,3084,0.21177101951227423,0.5023883620954701,0.12680183672181838,0.3379328592648339
2021-05-20 09:00:00,2766,0.1834206412200623,0.49420671017062934,0.10962606116085627,0.3336647406796723
2021-05-20 10:00:00,2759,0.19397418539967617,0.5083025145760713,0.11784280251754789,0.3478598745412804
2021-05-20 11:00:00,3078,0.19346899816399232,0.5027787851927967,0.1174058810374154,0.3432172049531268
2021-05-20 12:00:00,4455,0.20354149385619905,0.5073569318153943,0.11890857274156924,0.3296885854213862
2021-05-20 13:00:00,5256,0.2254635404101703,0.5160236415855946,0.14208629004486195,0.353351061732399
2021-05-20 14:00:00,4029,0.24087510016414843,0.5144192336266635,0.1471281645033298,0.34895616505233323
2021-05-20 15:00:00,3761,0.23805202603307712,0.5114655310607408,0.14728011557886686,0.3505485308965665
2021-05-20 16:00:00,4802,0.2254076609188076,0.5154415194882779,0.13875377636039932,0.3491105549531402
2021-05-20 17:00:00,3837,0.21715973738027533,0.5155276477466654,0.13521114631692097,0.35656531925780494
2021-05-20 18:00:00,3387,0.22064976401569725,0.5056119993327074,0.13696138234224148,0.34805704883053545
2021-05-20 19:00:00,2910,0.20945999168418683,0.509242956982131,0.12795804939461997,0.349485317267406
2021-05-20 20:00:00,2865,0.2005220702184709,0.5083090648550532,0.12553405078523483,0.3544036873440888
2021-05-20 21:00:00,2439,0.18921913513616684,0.5066248859250657,0.11828924018893014,0.35528019681942324
2021-05-20 22:00:00,2177,0.19473705069034838,0.5061398507630271,0.11619806205314681,0.33517276376864585
2021-05-20 23:00:00,1898,0.21745619316112066,0.4976315455212058,0.12760996574071554,0.32983393321087157
2021-05-21 00:00:00,1943,0.20508309474127714,0.4976192957660719,0.12268363703272829,0.3301512635371054
2021-05-21 01:00:00,1787,0.2393720569487081,0.5222738254611621,0.14607833218921162,0.3573653867990662
2021-05-21 02:00:00,1790,0.23375889503845337,0.5137767255453605,0.1461408739251782,0.35226227839667673
2021-05-21 03:00:00,1626,0.2471399910740511,0.5206684416276558,0.15669727093631325,0.36513259225633055
2021-05-21 04:00:00,1647,0.2431013032535447,0.5214460421210133,0.14655477391775407,0.3568249574547656
2021-05-21 05:00:00,1666,0.21804635080936893,0.5059384522913429,0.13320982944404303,0.3499053329712397
2021-05-21 06:00:00,2981,0.43303693671452465,0.6121863663598328,0.32322837539201327,0.48323297702375
2021-05-21 07:00:00,2806,0.3843801052459626,0.5779460129070035,0.27792504974420584,0.446128905986192
2021-05-21 08:00:00,2435,0.3473873831353127,0.5640003947239611,0.22773848876880104,0.40398627222784605
2021-05-21 09:00:00,2503,0.33586712568973603,0.5445632491478626,0.2293161754709232,0.40028528486213577
2021-05-21 10:00:00,3033,0.3833770841426569,0.5647229759182127,0.2707309107037149,0.42653254062141716
2021-05-21 11:00:00,2750,0.32404041861009647,0.5348022774495098,0.2295689333834713,0.40788651309955154
2021-05-21 12:00:00,2689,0.27491284701937196,0.5184885482759642,0.1768601299935561,0.36588282328518473
2021-05-21 13:00:00,2790,0.23946406639034173,0.5187870160222953,0.15389874241959928,0.36508188025787325
2021-05-21 14:00:00,5730,0.16621049734558616,0.5012503648331764,0.09921953198056921,0.3283129562654317
2021-05-21 15:00:00,5789,0.1764892212519459,0.4950391374954892,0.10967261315631278,0.33863296128653253
2021-05-21 16:00:00,5449,0.23196714423746942,0.5179709566034232,0.14848775830712882,0.3619636752065804
2021-05-21 17:00:00,4990,0.2941127613513694,0.5338211824473262,0.19844705134191856,0.39189936808162584
2021-05-21 18:00:00,4407,0.27175719826323746,0.5301963652862394,0.18453163524005856,0.3883013846317676
2021-05-21 19:00:00,4346,0.21865061436251487,0.5197254457980733,0.12501436037583424,0.32928911258341975
2021-05-21 20:00:00,4199,0.2006101445089399,0.5156498514926983,0.11491391728850477,0.32815658224829636
2021-05-21 21:00:00,4820,0.1669349129507688,0.504541080922538,0.09652484579495194,0.3207972878386927
2021-05-21 22:00:00,3304,0.21562789858378395,0.5127248998566584,0.13039911280734867,0.3427742757231367
2021-05-21 23:00:00,2680,0.22833061625231257,0.5093783805632048,0.137136195073069,0.33642545959732795
2021-05-22 00:00:00,2361,0.2555709641887855,0.5182659303331679,0.15771976077285824,0.34761040852180436
2021-05-22 01:00:00,2179,0.26424511242390947,0.5347399539378987,0.15991734263957277,0.35638826629567677
2021-05-22 02:00:00,2129,0.2871409668795612,0.5339903837672852,0.1730498255876217,0.35124988296261167
2021-05-22 03:00:00,1939,0.2897157698559398,0.5327444867756584,0.17828662760365527,0.3558635099040559
2021-05-22 04:00:00,2073,0.2961517033689797,0.5376848120784337,0.18079133200187866,0.3596564872027989
2021-05-22 05:00:00,2472,0.30593015511266775,0.5381945452262601,0.19238738721408977,0.36854003469700236
2021-05-22 06:00:00,2817,0.3287006819355282,0.5457459972378462,0.218252274848815,0.38896993461438545
2021-05-22 07:00:00,3186,0.28968025269495895,0.5467573348329324,0.19231831461697668,0.3962078938605778
2021-05-22 08:00:00,3200,0.32813079566311376,0.5521257649225921,0.21576950001312525,0.3974602482366818
2021-05-22 09:00:00,3405,0.3496826859421683,0.572021531576171,0.24066570644158536,0.42296685160539205
2021-05-22 10:00:00,3415,0.3423129624029084,0.5527082466316695,0.21805486503727117,0.37861732313314805
2021-05-22 11:00:00,3263,0.30732652605541366,0.5490272519336524,0.19924490428979275,0.3874164093489968
2021-05-22 12:00:00,3452,0.2990385991601266,0.544507139441089,0.19436885168605642,0.3877654096895865
2021-05-22 13:00:00,3214,0.30454371635616706,0.5328719196913764,0.1941047862489856,0.3733616879068369
2021-05-22 14:00:00,3525,0.312504208867598,0.5515807298120693,0.20535249590593924,0.3949675213473721
2021-05-22 15:00:00,3278,0.2788512679036949,0.5276909754266492,0.17757386565976688,0.36933710813180304
2021-05-22 16:00:00,3038,0.2969672394342525,0.5470681341143452,0.19364389200397353,0.39149885303851445
2021-05-22 17:00:00,2743,0.27026763636310674,0.5318384599413494,0.17678066300905798,0.37710097698427575
2021-05-22 18:00:00,2813,0.2626043515830856,0.5393848725479603,0.164938226997401,0.37401790544992314
2021-05-22 19:00:00,2482,0.2570919990883154,0.5281748643413529,0.15524516864434448,0.3611557415449624
2021-05-22 20:00:00,2417,0.2734865977762543,0.5355065242134656,0.16542198467317507,0.35906607672185564
2021-05-22 21:00:00,2106,0.24583834011848685,0.520635499036546,0.14757244992988264,0.3511348174999304
2021-05-22 22:00:00,1861,0.24126058515172047,0.5095187281512202,0.14723853326094866,0.34550373615866065
2021-05-22 23:00:00,1630,0.24086209644919512,0.5287293769409463,0.1448952454663859,0.3484912022383221
2021-05-23 00:00:00,544,0.2282275629252902,0.4870813987818117,0.14143679955933477,0.33203858733858715
2021-05-23 01:00:00,471,0.3149240647332165,0.529637107405626,0.20809141740483922,0.3796513778748292
2021-05-23 02:00:00,604,0.3891946875671098,0.5632110665041969,0.27556120214605584,0.42891743020879236
2021-05-23 03:00:00,623,0.36144346227249435,0.5499037089266884,0.25235917410917397,0.4087122160941603
2021-05-23 04:00:00,621,0.41826542660541133,0.5798758098618518,0.3163191836742518,0.4596737627150898
2021-05-23 05:00:00,566,0.3600472653707946,0.5366774708606389,0.25437105501521073,0.4223721394046067
2021-05-23 06:00:00,731,0.37380715883119753,0.5622974054189134,0.25576279288450354,0.40749488085014374
2021-05-23 07:00:00,823,0.3218167046705701,0.5653629306517234,0.2043093207633344,0.3910859171664215
2021-05-23 08:00:00,1147,0.24678797624112603,0.512905447165493,0.16176321362374538,0.36689586731546214
2021-05-23 09:00:00,1319,0.22335906981846146,0.5101407068216165,0.14216462766075177,0.35798156124499586
2021-05-23 10:00:00,1204,0.23587872146587585,0.5196161356032251,0.1519443803535459,0.36321971785485635
2021-05-23 11:00:00,1016,0.2067390395820776,0.4929398743882685,0.1329998707409131,0.35003548083596914
2021-05-23 12:00:00,1266,0.20399334976155686,0.5076573180805628,0.12628159747143997,0.3448372538782534
2021-05-23 13:00:00,1835,0.17625183784059759,0.5155568933478877,0.10555472182654174,0.3408324123154095
2021-05-23 14:00:00,1688,0.2549170201664241,0.5184541205351679,0.1639942361294736,0.36935620351851833
2021-05-23 15:00:00,1563,0.20207375130606128,0.5164968500655275,0.13176935359835737,0.3683258310233314
2021-05-23 16:00:00,2238,0.16621877945909913,0.48843550470223807,0.10385759642220008,0.3373835709198489
2021-05-23 17:00:00,1745,0.20274162949031155,0.4964177546259788,0.12364913148967809,0.33298984423278366
2021-05-23 18:00:00,1404,0.16903761994964928,0.5143065247675154,0.10104483427157805,0.33961469959508556
2021-05-23 19:00:00,1218,0.19006828701494513,0.48749665859351454,0.11561099810921568,0.3288619511663384
2021-05-23 20:00:00,1084,0.18702812417381504,0.4720628718195781,0.11493833637307209,0.3229903859818166
2021-05-23 21:00:00,1541,0.185700215379546,0.49749275555798117,0.10969268536373182,0.3290393946062555
2021-05-23 22:00:00,2289,0.18811343148208423,0.49052664261020934,0.11025379367832128,0.3254370112302174
2021-05-23 23:00:00,1990,0.1801030448542573,0.492928001403903,0.1023743623382094,0.3196248935418992
2021-05-24 00:00:00,2082,0.18653209526247438,0.4911753916202788,0.10923161692171335,0.32918165704095353
2021-05-24 01:00:00,1664,0.2002146765778372,0.49910355111763377,0.12054894973935962,0.3323328730202162
2021-05-24 02:00:00,1632,0.2208593021339014,0.5038349838805394,0.13963418688630957,0.35601562910567036
2021-05-24 03:00:00,1630,0.20985801239942445,0.5076588270083896,0.12432094911763374,0.33501198541819466
2021-05-24 04:00:00,1549,0.21461464715188236,0.49629560714618526,0.13555607130176317,0.3463547081673908
2021-05-24 05:00:00,1635,0.21913451359202568,0.5042416775853154,0.13061247494029438,0.34397881881788955
2021-05-24 06:00:00,2021,0.21258021174106662,0.48098628805659377,0.12592817719240754,0.3188133411848882
2021-05-24 07:00:00,2563,0.19575544573530476,0.4762078820328706,0.11759243008033118,0.32076324755413144
2021-05-24 08:00:00,2322,0.22233050367845586,0.4966475923194625,0.1377043671068311,0.34534876291750116
2021-05-24 09:00:00,2444,0.19650843089251485,0.49484741247948466,0.12295431778512511,0.3478297439170189
2021-05-24 10:00:00,2155,0.20867475650716402,0.4950010179919896,0.12467619160772854,0.3403349715539577
2021-05-24 11:00:00,2942,0.20083825787106205,0.49990551240622594,0.11756900644685397,0.328892118514238
2021-05-24 12:00:00,3541,0.18384730281620168,0.49023720018754957,0.10739042363114643,0.3225020957001356
2021-05-24 13:00:00,3565,0.21123492613617842,0.4900511155365398,0.12605120898411953,0.3294343621586453
2021-05-24 14:00:00,3440,0.2324111247300843,0.5017543913001166,0.13997266816308931,0.34088175536357457
2021-05-24 15:00:00,3206,0.23812700147082827,0.5054952179994595,0.14777821236841668,0.3518002895293396
2021-05-24 16:00:00,2997,0.2353647560362868,0.5009046646477636,0.14407377167806554,0.34288537457787677
2021-05-24 17:00:00,2699,0.21169423101542537,0.4964611253564109,0.12871744774010663,0.34013786112909367
2021-05-24 18:00:00,2907,0.2539004280830634,0.5317912274089015,0.15807901198950708,0.36169522569231666
2021-05-24 19:00:00,4099,0.2092205232085482,0.5036808356319381,0.11471641519583745,0.311271784852186
2021-05-24 20:00:00,4920,0.17720764799122377,0.514418939637399,0.10795465914589507,0.3474940579830511
2021-05-24 21:00:00,3183,0.18028080039713446,0.501465967641037,0.10916302405833492,0.33723805879887603
2021-05-24 22:00:00,2371,0.18553027045343728,0.49926982193306607,0.11363594934076927,0.34247195420047216
2021-05-24 23:00:00,2087,0.21479480042275395,0.5042234631393707,0.12769729194992588,0.33550501187179077
2021-05-25 00:00:00,2193,0.21184005372704143,0.497925959192081,0.12896929057092837,0.33915334201573816
2021-05-25 01:00:00,1859,0.2182218451749624,0.5095242913621041,0.14041965216782015,0.3545470320094985
2021-05-25 02:00:00,1608,0.20144531088884987,0.5123170873971487,0.1223930414264245,0.3438840723624696
2021-05-25 03:00:00,1635,0.22346274412373107,0.5023753098538685,0.13952524570909577,0.3465806449406456
2021-05-25 04:00:00,1728,0.3213092897774836,0.5761367274581832,0.20660963684054867,0.4122318907300173
2021-05-25 05:00:00,1743,0.2612206146386148,0.5256110726803418,0.16391095055949723,0.36792775087623925
2021-05-25 06:00:00,1879,0.24145949100148412,0.5212666787238872,0.15046659812213697,0.3556116114371196
2021-05-25 07:00:00,2296,0.23087977811627386,0.507747527686449,0.13672047466733894,0.3375367087461053
2021-05-25 08:00:00,2530,0.3102657266696475,0.5393159015824773,0.20352379284265792,0.3821923712001808
2021-05-25 09:00:00,2162,0.3296092469107543,0.5432179880518899,0.21363562299771116,0.3837548200915272
2021-05-25 10:00:00,2550,0.23095430753847418,0.5261186064025785,0.151177581807289,0.3731626025197836
2021-05-25 11:00:00,2433,0.2152692751113836,0.5098094754512382,0.13824632346602617,0.3610760688517027
2021-05-25 12:00:00,2684,0.21070483077195712,0.5099659281250744,0.13010115089690888,0.3517006400862582
2021-05-25 13:00:00,2663,0.22311667351990241,0.500198419539394,0.1451437903977551,0.3562904713469251
2021-05-25 14:00:00,2788,0.2831487975297922,0.5226982849492762,0.18330158997981286,0.369740260511488
2021-05-25 15:00:00,2664,0.2690745975363414,0.5185502359325632,0.1725267700272017,0.36673339618735623
2021-05-25 16:00:00,2427,0.2412060981981655,0.5163352849861779,0.1522840508423443,0.3573742825810634
2021-05-25 17:00:00,2354,0.2454482189165166,0.5069914739896366,0.15740865987410496,0.3564930772580191
2021-05-25 18:00:00,2330,0.22838401082856274,0.513616447256136,0.14805004016879206,0.36164399324910246
2021-05-25 19:00:00,2107,0.2304591903264917,0.5201451573343238,0.1420680741959594,0.35136547456293404
2021-05-25 20:00:00,2143,0.21102295102085955,0.5110970728116411,0.13164478136533092,0.3530293026109547
2021-05-25 21:00:00,1864,0.22156040624882636,0.5113387132188423,0.1291742113066035,0.3250131866139298
2021-05-25 22:00:00,1683,0.20622638310763303,0.5124271518366269,0.12847969554628894,0.3536238491907713
2021-05-25 23:00:00,1564,0.21895587042683276,0.5139415030884494,0.13177344165413954,0.34356637466734696
2021-05-26 00:00:00,1451,0.2157604006821313,0.5171382360299694,0.12907095397948926,0.3504021976274495
2021-05-26 01:00:00,1376,0.23270313616256202,0.517461066492455,0.1416655818953721,0.3496218982189542
2021-05-26 02:00:00,1538,0.22651876007551344,0.49724899454432375,0.13202252196675848,0.3273733723738166
2021-05-26 03:00:00,1591,0.24651645931864039,0.49773483524004875,0.1443792050740886,0.3263069806475682
2021-05-26 04:00:00,1434,0.2709309895959435,0.5218896677817131,0.15601436695573176,0.3327992084405127
2021-05-26 05:00:00,1621,0.25744558422778085,0.5242501913380347,0.15799280993184184,0.36205613383193097
2021-05-26 06:00:00,2677,0.24585632628637236,0.49320065548323794,0.1422414181324253,0.31758276152963083
2021-05-26 07:00:00,2458,0.2403207345890127,0.4969638650878166,0.13795349036584156,0.32786462933014743
2021-05-26 08:00:00,2275,0.25729901159328294,0.5104287202095847,0.16480118892520013,0.36127050274119177
2021-05-26 09:00:00,2374,0.29454780629058713,0.52543130490632,0.1841406338146921,0.3677330495674638
2021-05-26 10:00:00,2693,0.3721351645760169,0.5785040877594048,0.2702016432807567,0.4487715976136731
2021-05-26 11:00:00,2465,0.3526499662015857,0.5527573259195048,0.2393551806798093,0.4030001092252498
2021-05-26 12:00:00,2653,0.2497635450042271,0.5172587702542231,0.15189591867406832,0.34483918016948206
2021-05-26 13:00:00,2536,0.23453578871800612,0.5183100508613833,0.1479190126045301,0.36106312761288895
2021-05-26 14:00:00,2253,0.21657961905573342,0.5033168456011121,0.1376519718127858,0.35119496316197
2021-05-26 15:00:00,2452,0.2418539355787005,0.5086455679513106,0.15578690824393476,0.35202622207144424
2021-05-26 16:00:00,2347,0.24144898164219283,0.5202505364818145,0.14492806431499788,0.3457801257054101
2021-05-26 17:00:00,2332,0.22829398796811995,0.5067784328316279,0.13719723339801163,0.340405585777472
2021-05-26 18:00:00,2447,0.24672191525104972,0.49685828742599003,0.15479462437908426,0.342730818673438
2021-05-26 19:00:00,2140,0.23610377132279534,0.48859521550256185,0.147623068065732,0.34114932206687754
2021-05-26 20:00:00,1846,0.1998961722175093,0.4767672111413994,0.11624829108273611,0.308741853515592
2021-05-26 21:00:00,1723,0.21952081784037833,0.5107822553571518,0.12719726318008545,0.3386708432259376
2021-05-26 22:00:00,1432,0.2133365577018629,0.5123269289064765,0.12371478848548222,0.3353412625569664
2021-05-26 23:00:00,1292,0.22046781521425707,0.4785835515928432,0.12588076962606995,0.31667214726527515
2021-05-27 00:00:00,1353,0.2128743703025395,0.4804669503234768,0.1308378046721142,0.3299649510620715
2021-05-27 01:00:00,1458,0.2299837196657862,0.506415990084412,0.13700659470925144,0.3357197653207252
2021-05-27 02:00:00,1364,0.19928842299820743,0.49952579823450344,0.12458091942318425,0.3539379497274339
2021-05-27 03:00:00,1354,0.23668333615948836,0.5058771409550991,0.1491297443281329,0.35010399694148625
2021-05-27 04:00:00,1243,0.2459558778195041,0.5094915714531759,0.1513163335280862,0.3522137385263259
2021-05-27 05:00:00,1311,0.2810949516236007,0.499812361190593,0.17323643856759957,0.343386627570386
